m0,4m0,sys
0.012467596151134306,0.01242230751162637,0.01250000000001167
0.012467596151134306,0.01242230751162637,0.01250000000001167
0.012467596151134306,0.01242230751162637,0.01250000000001167
0.012467596151134306,0.01242230751162637,0.01250000000001167
0.012467596151134306,0.01242230751162637,0.01250000000001167
0.012467596151134306,0.01242230751162637,0.01250000000001167
0.012467596151134306,0.01242230751162637,0.01250000000001167
0.012510002620859191,0.012380320907937425,0.012500000000011195
0.01251000262085876,0.012380320907937425,0.012500000000010981
0.012510002620858987,0.012380320907937425,0.012500000000011093
0.012510002620858987,0.01238032090793742,0.012500000000011093
0.012510002620859209,0.01238032090793742,0.012500000000011204
0.012510002620859108,0.01238032090793742,0.012500000000011153
0.012510002620858985,0.01238032090793742,0.012500000000011093
0.012369889668447175,0.01251904660339374,0.012500000000010628
0.012369889668447175,0.01251904660339374,0.012500000000010628
0.012505079465711217,0.012385195318974616,0.012500000000010992
0.012524675979497104,0.012365792830077695,0.012500000000010992
0.012524675979497104,0.012365792830077695,0.012500000000010992
0.012527939711263394,0.012362561412487334,0.012500000000011004
0.012527939711263394,0.012362561412487509,0.01250000000001109
0.012527939711263394,0.012362561412487509,0.01250000000001109
0.012527939711263394,0.012362561412487509,0.01250000000001109
0.012725251806182478,0.012167202902666726,0.01250000000001114
0.012725251806182478,0.012167202902666726,0.01250000000001114
0.012725251806182478,0.012167202902666726,0.01250000000001114
0.012725251806182478,0.012167202902666726,0.01250000000001114
0.012725251806182478,0.012167202902666726,0.01250000000001114
0.012725251806182478,0.012167202902666726,0.01250000000001114
0.012725251806182478,0.012167202902666726,0.01250000000001114
0.012725251806182478,0.012167202902666726,0.01250000000001114
0.012725251806182478,0.012167202902666813,0.012500000000011183
0.012725251806182478,0.012167202902666813,0.012500000000011183
0.012725251806182478,0.012167202902666813,0.012500000000011183
0.012725251806182478,0.012167202902666813,0.012500000000011183
0.012725251806182478,0.012167202902666813,0.012500000000011183
0.012699144752368129,0.012193051470799918,0.012500000000011224
0.012699144752368129,0.012193051470799918,0.012500000000011224
0.012699144752368129,0.012193051470799918,0.012500000000011224
0.012699144752368129,0.012193051470799918,0.012500000000011224
0.012699144752368125,0.012193051470799918,0.012500000000011224
0.012699144752368125,0.012193051470799918,0.012500000000011224
0.012699144752368125,0.012193051470799918,0.012500000000011224
0.012699144752368125,0.012193051470799918,0.012500000000011224
0.012699144752368125,0.012193051470799913,0.012500000000011223
0.012441685282677901,0.012447961836829648,0.012500000000011127
0.012614661280341015,0.01227669847280603,0.012500000000010754
0.012569034473526357,0.012321873529058334,0.012500000000010838
0.012597543220971587,0.012293647046440332,0.012500000000011361
0.012597543220971444,0.012293647046440332,0.01250000000001129
0.012597543220971444,0.012293647046440334,0.01250000000001129
0.012597543220971444,0.012293647046440334,0.01250000000001129
0.012597543220970292,0.012293647046440334,0.012500000000010714
0.012570647515275098,0.012320276458019851,0.012500000000010775
0.012570647515274501,0.012320276458019851,0.012500000000010477
0.012575686200456397,0.01231528766081004,0.012500000000010471
0.01257568620045233,0.01231528766081004,0.012500000000008438
0.01257568620045233,0.01231528766081004,0.012500000000008438
0.012537878413844055,0.012352721112897444,0.012500000000008438
0.01253787841384407,0.012352721112897444,0.012500000000008444
0.012637399521042765,0.012254185363195735,0.012500000000008431
0.01262432514219932,0.012267130292743605,0.012500000000008383
0.01262432514219932,0.012267130292743605,0.012500000000008383
0.012624325142199563,0.012267130292743605,0.012500000000008504
0.011867094498518775,0.01301686360332287,0.01250000000001064
0.011867094498518775,0.01301686360332287,0.01250000000001064
0.011867094498518794,0.01301686360332287,0.012500000000010648
0.011867094498504418,0.01301686360332287,0.012500000000003461
0.011762517989847782,0.013120404701002624,0.01250000000000342
0.011762517989847782,0.013120404701002624,0.01250000000000342
0.011762517989847782,0.013120404701002624,0.01250000000000342
0.011652247688119533,0.013229583217565179,0.012500000000003383
0.011652247688119526,0.013229583217565179,0.012500000000003376
0.011652247688119526,0.013229583217565179,0.012500000000003376
0.011652247688119526,0.013229583217565179,0.012500000000003376
0.011652247688119526,0.013229583217565179,0.012500000000003376
0.011818703820379924,0.013064775165822187,0.012500000000003368
0.011818703820379918,0.013064775165822187,0.012500000000003366
0.011818703820379918,0.013064775165822187,0.012500000000003366
0.011818703820379918,0.013064775165822187,0.012500000000003366
0.011818703820379918,0.013064775165822187,0.012500000000003366
0.011818703820379918,0.013064775165822187,0.012500000000003366
0.011818703820379918,0.013064775165822247,0.012500000000003397
0.011818703820379918,0.013064775165822247,0.012500000000003397
0.011818703820379918,0.013064775165822247,0.012500000000003397
0.011818703820379856,0.013064775165822247,0.012500000000003366
0.011818703820379856,0.01306477516582225,0.012500000000003368
0.011818703820379856,0.01306477516582225,0.012500000000003368
0.011818703820379856,0.01306477516582225,0.012500000000003368
0.011818703820379856,0.01306477516582225,0.012500000000003368
0.011808680262799902,0.013074699480257869,0.012500000000003376
0.011808680262799902,0.013074699480257869,0.012500000000003376
0.011808680262798037,0.013074699480257869,0.012500000000002445
0.011808680262797902,0.013074699480257869,0.012500000000002376
0.011721434418876821,0.013161081503942133,0.012500000000002391
0.011721434418876815,0.013161081503942133,0.012500000000002388
0.011721434418876815,0.013161081503942133,0.012500000000002388
0.011721434418876815,0.013161081503942133,0.012500000000002388
0.012044419736523397,0.012841294060726314,0.01250000000000169
0.012044419736523397,0.012841294060726314,0.01250000000000169
0.012044419736523397,0.012841294060726314,0.01250000000000169
0.012044419736523397,0.012841294060726264,0.012500000000001663
0.012373443326228788,0.012515528130325087,0.012500000000001763
0.012333660467255947,0.012554917099605168,0.012500000000001786
0.012451213963420686,0.012438527499442199,0.012500000000001853
0.012374868290512256,0.012514117274598896,0.012500000000001774
0.012374868290512256,0.012514117274598753,0.0125000000000017
0.012374868290512256,0.012514117274598753,0.0125000000000017
0.012374868290512256,0.012514117274598753,0.0125000000000017
0.012374868290512256,0.012514117274598753,0.0125000000000017
0.012374868290512256,0.012514117274598753,0.0125000000000017
0.012374868290512256,0.012514117274598753,0.0125000000000017
0.012392364658503534,0.012496794137973714,0.012500000000001694
0.012017119466278293,0.012868324031266634,0.012500000000001996
0.011652492326281272,0.013229341001560844,0.012500000000002063
0.011651429877353636,0.013230392931192162,0.01250000000000206
0.011597999340307457,0.01328329445302007,0.012500000000002063
0.011597999340307398,0.01328329445302007,0.012500000000002034
0.01176385267885991,0.013119083226730858,0.012500000000002237
0.011865611250952758,0.013018332165253046,0.012500000000002367
0.011865611250953206,0.013018332165253046,0.01250000000000259
0.011865611250953206,0.013018332165253046,0.01250000000000259
0.011865611250953206,0.013018332165253046,0.01250000000000259
0.011865611250953206,0.013018332165252826,0.01250000000000248
0.011865611250953206,0.013018332165252826,0.01250000000000248
0.011865611250953206,0.013018332165252826,0.01250000000000248
0.011865611250953211,0.013018332165252826,0.012500000000002485
0.011865611250953211,0.013018332165252826,0.012500000000002485
0.011865611250953211,0.013018332165252826,0.012500000000002485
0.011865611250953033,0.013018332165252826,0.012500000000002396
0.011865611250953033,0.013018332165252826,0.012500000000002396
0.011621682666165114,0.013259845615538085,0.012500000000002492
0.011621682666165114,0.013259845615538085,0.012500000000002492
0.011621682666163766,0.013259845615538085,0.012500000000001817
0.011621682666163766,0.013259845615538085,0.012500000000001817
0.011621682666163766,0.013259845615538085,0.012500000000001817
0.011658558973852307,0.013223334419806882,0.012500000000001827
0.011658558973852307,0.013223334419806882,0.012500000000001827
0.0116585589738518,0.013223334419806882,0.01250000000000158
0.0116585589738518,0.013223334419806882,0.01250000000000158
0.0116585589738518,0.013223334419806882,0.01250000000000158
0.01167559721671653,0.013206464872416022,0.012500000000001558
0.011649474624516052,0.013232328825089658,0.012500000000001505
0.011687858268483264,0.01319432521720133,0.012500000000001505
0.011708430319508403,0.013173956849850683,0.012500000000001999
0.011708430319508545,0.013173956849850683,0.012500000000002067
0.011708430319508545,0.01317395684985069,0.012500000000002072
0.011708430319508545,0.013173956849850713,0.012500000000002082
0.011708430319508545,0.013173956849850713,0.012500000000002082
0.011708430319508634,0.013173956849850713,0.01250000000000213
0.011708430319508634,0.013173956849850713,0.01250000000000213
0.011708430319508634,0.013173956849850713,0.01250000000000213
0.011708430319508634,0.013173956849850713,0.01250000000000213
0.011708430319508634,0.013173956849850774,0.01250000000000216
0.011708430319508634,0.013173956849850774,0.01250000000000216
0.011708430319508634,0.013173956849850774,0.01250000000000216
0.012518108407670892,0.012372295376424852,0.0125000000000032
0.01252209785237277,0.012368345431175204,0.012500000000003066
0.012522097852372736,0.012368345431175204,0.012500000000003049
0.012522097852372736,0.012368345431175204,0.012500000000003049
0.012522097852372736,0.012368345431175204,0.012500000000003049
0.012633724532278299,0.012257823965922326,0.012500000000003125
0.012633724532278299,0.012257823965922326,0.012500000000003125
0.012732565488875384,0.012159961632657337,0.012500000000002849
0.012732565488875384,0.012159961632657337,0.012500000000002849
0.012732565488875384,0.012159961632657337,0.012500000000002849
0.012732565488875384,0.012159961632657337,0.012500000000002849
0.012732565488875384,0.012159961632657337,0.012500000000002849
0.012704358440692731,0.01218788940313521,0.012500000000002847
0.012704358440692731,0.01218788940313521,0.012500000000002847
0.012712126926906034,0.012180197832626773,0.012500000000002738
0.012712126926906034,0.012180197832626773,0.012500000000002738
0.012712126926906034,0.012180197832626773,0.012500000000002738
0.012712126926906034,0.012180197832626773,0.012500000000002738
0.012712126926906034,0.012180197832626773,0.012500000000002738
0.012963671574101282,0.011931143726492923,0.012500000000002766
0.012963671574101282,0.011931143726492923,0.012500000000002766
0.012963671574101282,0.011931143726492923,0.012500000000002766
0.012963671574101282,0.011931143726492923,0.012500000000002766
0.012963671574101282,0.011931143726492835,0.012500000000002722
0.012963671574101282,0.011931143726492835,0.012500000000002722
0.012963671574101282,0.011931143726492836,0.012500000000002724
0.012963671574100307,0.011931143726492836,0.012500000000002237
0.012963671574101231,0.011931143726492836,0.0125000000000027
0.01296367157410141,0.011931143726492836,0.012500000000002788
0.01296367157410141,0.011931143726492836,0.012500000000002788
0.01296367157410141,0.011931143726492836,0.012500000000002788
0.012997612540507597,0.011897538809258968,0.012500000000002778
0.012919543696765729,0.01197483469415172,0.012500000000002684
0.012919543696765729,0.01197483469415172,0.012500000000002684
0.012992991631187667,0.011902113967001207,0.012500000000002644
0.012652924488080775,0.01223881410869021,0.012500000000002145
0.012652924488080775,0.01223881410869021,0.012500000000002145
0.012652924488080775,0.01223881410869021,0.012500000000002145
0.01265292448808061,0.01223881410869021,0.012500000000002063
0.012795002211323075,0.012098143095579206,0.012500000000002237
0.012795002211323075,0.012098143095579206,0.012500000000002237
0.012558967157814538,0.012331841168359642,0.012500000000002088
0.012558967157814538,0.012331841168359642,0.012500000000002088
0.012558967157814538,0.01233184116835966,0.012500000000002096
0.012558967157814509,0.01233184116835966,0.012500000000002082
0.012558967157814509,0.01233184116835966,0.012500000000002082
0.012558967157814509,0.01233184116835966,0.012500000000002082
0.012395662258359738,0.012493529187621364,0.012500000000001859
0.012395662258359738,0.012493529187620691,0.012500000000001517
0.012395662258359742,0.012493529187620691,0.01250000000000152
0.012395662258359742,0.012493529187620691,0.01250000000000152
0.012395662258359742,0.012493529187620717,0.012500000000001534
0.012395662258359742,0.012493529187620717,0.012500000000001534
0.012395662258359742,0.012493529187620717,0.012500000000001534
0.012615454725561984,0.012275912883459106,0.012500000000001042
0.012615454725561984,0.012275912883459106,0.012500000000001042
0.012615454725561984,0.012275912883459106,0.012500000000001042
0.012633832717384703,0.012257716851951306,0.012500000000000963
0.012633832717384703,0.012257716851951306,0.012500000000000963
0.012633832717384703,0.012257716851951306,0.012500000000000963
0.012633832717384967,0.012257716851951306,0.012500000000001095
0.012633832717384967,0.012257716851951301,0.012500000000001092
0.012633832717384967,0.012257716851951301,0.012500000000001092
0.012633832717384967,0.012257716851951301,0.012500000000001092
0.012633832717384967,0.012257716851951301,0.012500000000001092
0.012633832717384967,0.012257716851951301,0.012500000000001092
0.012633832717384967,0.012257716851951301,0.012500000000001092
0.012633832717384967,0.012257716851951301,0.012500000000001092
0.012633832717384967,0.012257716851951497,0.012500000000001192
0.012633832717384967,0.012257716851951497,0.012500000000001192
0.012633832717384967,0.012257716851951497,0.012500000000001192
0.012633832717384967,0.012257716851951497,0.012500000000001192
0.012633832717384967,0.0122577168519517,0.012500000000001295
0.012530709458078779,0.012359819088889725,0.012500000000001904
0.012533855103298665,0.012356704588672015,0.012500000000001904
0.012533855103298665,0.012356704588672024,0.012500000000001905
0.012533855103298665,0.012356704588672024,0.012500000000001905
0.012533855103298654,0.012356704588672024,0.0125000000000019
0.01253385510329872,0.012356704588672024,0.012500000000001933
0.012515111244164717,0.012375262865042496,0.012500000000002018
0.012515111244164717,0.012375262865042496,0.012500000000002018
0.012515111244164717,0.012375262865042496,0.012500000000002018
0.012515111244164512,0.012375262865042496,0.012500000000001916
0.012515111244164512,0.012375262865042482,0.012500000000001909
0.012515111244164512,0.012375262865042482,0.012500000000001909
0.012515111244164512,0.012375262865042482,0.012500000000001909
0.012515111244164512,0.012375262865042161,0.012500000000001748
0.012515111244164512,0.012375262865042192,0.012500000000001763
0.012515111244164512,0.012375262865042192,0.012500000000001763
0.012515111244164512,0.012375262865042192,0.012500000000001763
0.012515111244164512,0.012375262865042192,0.012500000000001763
0.012515111244164512,0.012375262865042192,0.012500000000001763
0.012345534417274144,0.012543160713447401,0.01250000000000121
0.012345534417274144,0.012543160713447401,0.01250000000000121
0.01234553441727415,0.012543160713447401,0.012500000000001212
0.012345534417273835,0.012543160713447401,0.012500000000001059
0.012345534417273835,0.012543160713447401,0.012500000000001059
0.012345534417273835,0.012543160713447401,0.012500000000001059
0.012371769825901671,0.012517185061340632,0.012500000000001057
0.012371769825902584,0.012517185061340632,0.012500000000001512
0.012371769825899668,0.012517185061340632,0.012500000000000056
0.012371769825899668,0.012517185061340632,0.012500000000000056
0.012371769825899668,0.012517185061341078,0.01250000000000028
0.012255041507435387,0.012632757653880042,0.012500000000000315
0.012255041507435387,0.0126327576538804,0.012500000000000497
0.012255041507435387,0.0126327576538804,0.012500000000000497
0.012276104921419596,0.012611902788547874,0.012499999999999676
0.012276104921419596,0.012611902788547874,0.012499999999999676
0.012276104921419596,0.012611902788547874,0.012499999999999676
0.012276104921419501,0.012611902788547874,0.012499999999999631
0.012243900850580641,0.012643788007199869,0.012499999999999454
0.0124327403463188,0.012456818209437578,0.012499999999998578
0.012471569512795388,0.012418373490153813,0.012499999999998573
0.012471569512795393,0.012418373490153813,0.012499999999998576
0.012471569512795393,0.012418373490153813,0.012499999999998576
0.01247156951279518,0.012418373490153813,0.01249999999999847
0.01247156951279518,0.012418373490153813,0.01249999999999847
0.01247156951279518,0.012418373490153813,0.01249999999999847
0.01247156951279518,0.012418373490153813,0.01249999999999847
0.0124715695127953,0.012418373490153813,0.012499999999998528
0.012558866285477492,0.012331941041953617,0.012499999999998526
0.012558866285477492,0.012331941041954179,0.012499999999998807
0.012488991399567377,0.012401124097310905,0.0124999999999989
0.012488991399567377,0.012401124097310905,0.0124999999999989
0.012488991399567377,0.012401124097310905,0.0124999999999989
0.012488991399567375,0.012401124097310905,0.0124999999999989
0.012488991399567375,0.012401124097310905,0.0124999999999989
0.01248899139956754,0.012401124097310905,0.012499999999998979
0.012332481649203864,0.012556084246186667,0.0124999999999994
0.012332481649203485,0.012556084246186667,0.012499999999999211
0.012332481649203485,0.012556084246186667,0.012499999999999211
0.012332481649203485,0.012556084246186667,0.012499999999999211
0.012302766003875077,0.012585505677204994,0.01249999999999926
0.012180668981608434,0.012706393818063039,0.012499999999999255
0.01218066898161056,0.012706393818063039,0.012500000000000315
0.012276270829829693,0.012611738522796876,0.01250000000000047
0.012276270829829693,0.012611738522796876,0.01250000000000047
0.012276270829829693,0.012611738522796876,0.01250000000000047
0.012351197463321428,0.012537553737161472,0.012500000000000457
0.012318965788618873,0.012569466286371641,0.012500000000000315
0.012318965788618873,0.012569466286371641,0.012500000000000315
0.012318965788618876,0.012569466286371641,0.01250000000000032
0.012318965788618508,0.012569466286371641,0.012500000000000133
0.012142744210565479,0.012743943096325405,0.012500000000000271
0.012101872986995704,0.012784409654315303,0.01250000000000028
0.012107075745125857,0.012779258408641908,0.012500000000000296
0.012107075745125857,0.012779258408641908,0.012500000000000296
0.01210707574512527,0.012779258408641908,0.012500000000000002
0.01210707574512527,0.012779258408641908,0.012500000000000002
0.01210707574512527,0.012779258408641908,0.012500000000000002
0.012122708792192318,0.01276378014421909,0.012500000000000002
0.012259477780153693,0.012628365304654436,0.012500000000000537
0.012259477780153693,0.012628365304654436,0.012500000000000537
0.012379288704580155,0.012509740627004471,0.012500000000000537
0.012379288704580155,0.012509740627004471,0.012500000000000537
0.012379288704579943,0.012509740627004471,0.012500000000000431
0.012379288704580185,0.012509740627004471,0.01250000000000055
0.012379288704580185,0.012509740627004468,0.012500000000000549
0.012379288704580185,0.012509740627004468,0.012500000000000549
0.012379288704580185,0.012509740627004468,0.012500000000000549
0.01237928870458017,0.012509740627004468,0.012500000000000544
0.01238217946508311,0.012506878487892644,0.012500000000000542
0.012217341319898094,0.012670084572234138,0.012500000000000488
0.012217341319898148,0.012670084572234138,0.012500000000000516
0.012217341319898148,0.012670084572234138,0.012500000000000516
0.012217341319898148,0.012670084572234138,0.012500000000000516
0.012217341319898148,0.012670084572234138,0.012500000000000516
0.012217341319897948,0.012670084572234138,0.012500000000000415
0.012271188031773343,0.012616770996119643,0.012500000000000294
0.012271188031773435,0.012616770996119643,0.012500000000000337
0.012658461073266902,0.012233332341175728,0.012500000000000394
0.012794750862097679,0.012098391956194932,0.01250000000000048
0.012794750862097679,0.012098391956194932,0.01250000000000048
0.012794750862097679,0.012098391956194932,0.01250000000000048
0.012794750862097679,0.01209839195619502,0.012500000000000526
0.012794750862097679,0.01209839195619502,0.012500000000000526
0.012794750862097679,0.01209839195619502,0.012500000000000526
0.012484112582563024,0.012405954609199554,0.012500000000000488
0.012435062531926224,0.012454519015770642,0.012500000000000488
0.012435062531926224,0.012454519015770642,0.012500000000000488
0.012856324721590769,0.012037427738876,0.012500000000000969
0.012856324721590769,0.012037427738876,0.012500000000000969
0.01289663049602286,0.011997521031517407,0.012500000000000924
0.013021478577640855,0.011873909069519547,0.012500000000001002
0.013021478577640855,0.011873909069519547,0.012500000000001002
0.013021478577640702,0.011873909069519547,0.012500000000000925
0.013021478577640702,0.011873909069519547,0.012500000000000925
0.013021478577640702,0.011873909069519547,0.012500000000000925
0.013021478577640702,0.011873909069519547,0.012500000000000925
0.013021478577640702,0.011873909069519547,0.012500000000000925
0.013021478577640702,0.011873909069519547,0.012500000000000925
0.013021478577640702,0.011873909069519547,0.012500000000000925
0.013033490772219138,0.011862015807560699,0.012500000000000925
0.013027468092896446,0.011867978856396708,0.012500000000001761
0.013026917418855128,0.011868524078219759,0.012500000000001742
0.013026917418855134,0.011868524078219759,0.012500000000001748
0.013026917418855134,0.011868524078219759,0.012500000000001748
0.013026917418855134,0.011868524078219759,0.012500000000001748
0.013026917418855134,0.011868524078219048,0.012500000000001388
0.013026917418855134,0.011868524078219048,0.012500000000001388
0.013026917418855134,0.011868524078219048,0.012500000000001388
0.013026917418855139,0.011868524078219048,0.01250000000000139
0.013026917418855139,0.011868524078219048,0.01250000000000139
0.013026917418855139,0.011868524078219048,0.01250000000000139
0.013026917418855139,0.011868524078219048,0.01250000000000139
0.013073798542945774,0.01182210712367403,0.012500000000001475
0.013073798542945774,0.01182210712367403,0.012500000000001475
0.013073798542945774,0.01182210712367403,0.012500000000001475
0.013073798542945774,0.01182210712367403,0.012500000000001475
0.013073798542945774,0.01182210712367403,0.012500000000001475
0.01307379854294612,0.01182210712367403,0.012500000000001647
0.012990784340112858,0.011904299403706825,0.01250000000000158
0.012990784340112858,0.011904299403706825,0.01250000000000158
0.012990784340112733,0.011904299403706825,0.012500000000001515
0.012990784340112733,0.011904299403706825,0.012500000000001515
0.012998788235760063,0.01189637475455105,0.012500000000001515
0.012998788235760063,0.01189637475455105,0.012500000000001515
0.012998788235760063,0.011896374754551018,0.012500000000001496
0.01299878823576364,0.011896374754551018,0.012500000000003286
0.012988808890025058,0.011906255294886085,0.012500000000003206
0.012988808890025058,0.011906255294886085,0.012500000000003206
0.012988808890025058,0.011906255294886085,0.012500000000003206
0.012988808890025058,0.011906255294886085,0.012500000000003206
0.013018581279412713,0.011876777681631038,0.01250000000000323
0.012954445305123715,0.011940278646273629,0.01250000000000324
0.012954445305123715,0.011940278646273629,0.01250000000000324
0.012945418818546177,0.011940278646273622,0.012500000000003238
0.013014169729370514,0.011872208437536592,0.012500000000003206
0.013014169729370514,0.011872208437536584,0.0125000000000032
0.013014169729370514,0.011872208437536584,0.0125000000000032
0.013014169729370514,0.011872208437536584,0.0125000000000032
0.013014169729370514,0.011872208437536584,0.0125000000000032
0.012992137218974496,0.011894022804265313,0.012500000000003198
0.013029036859066085,0.011857488507145492,0.012500000000003484
0.013029036859066085,0.011857488507145492,0.012500000000003484
0.013029036859066085,0.011857488507145492,0.012500000000003484
0.013029036859066085,0.011857488507145492,0.012500000000003484
0.012817323034618402,0.012067106155113342,0.012500000000003406
0.012817323034618402,0.012067106155113342,0.012500000000003406
0.012817323034619372,0.012067106155113342,0.012500000000003892
0.012817323034619372,0.012067106155113342,0.012500000000003892
0.012817323034619372,0.012067106155113342,0.012500000000003892
0.012817323034619377,0.012067106155113342,0.012500000000003895
0.012817323034619377,0.012067106155113342,0.012500000000003895
0.012784123117766803,0.01209997735991713,0.012500000000003522
0.012870682963729946,0.012014274542131862,0.01250000000000353
0.012870682963729946,0.012014274542131862,0.01250000000000353
0.012870682963729946,0.012014274542131862,0.01250000000000353
0.012870682963729946,0.012014274542131862,0.01250000000000353
0.012870682963729946,0.012014274542131862,0.01250000000000353
0.012870682963729946,0.012014274542131862,0.01250000000000353
0.012870682963729946,0.012014274542131862,0.01250000000000353
0.012563958657431793,0.012317961974110643,0.012500000000003739
0.012563958657431793,0.012317961974110643,0.012500000000003739
0.012563958657431793,0.012317961974110643,0.012500000000003739
0.012563958657431793,0.01231796197411074,0.012500000000003788
0.012563958657431793,0.01231796197411074,0.012500000000003788
0.012563958657431793,0.01231796197411074,0.012500000000003788
0.012346315238560748,0.01253345050764596,0.012500000000003553
0.012346315238560748,0.012533450507645299,0.012500000000003217
0.012346315238560748,0.012533450507645299,0.012500000000003217
0.01234631523856001,0.012533450507645299,0.01250000000000285
0.01238937233516229,0.01249081971893007,0.012500000000002797
0.01238937233516229,0.01249081971893007,0.012500000000002797
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012389372335162362,0.01249081971893007,0.012500000000002833
0.012399069201854764,0.012481218860818707,0.012500000000002797
0.012379205716425572,0.01250088567807533,0.012500000000002795
0.012379205716425572,0.01250088567807533,0.012500000000002795
0.012379205716425572,0.012500885678075294,0.012500000000002778
0.012379205716425572,0.012500885678075294,0.012500000000002778
0.012379205716425572,0.012500885678075294,0.012500000000002778
0.012379205716425572,0.012500885678075294,0.012500000000002778
0.012379205716427503,0.012500885678075294,0.01250000000000374
0.012379205716427503,0.012500885678075294,0.01250000000000374
0.012379205716427503,0.012500885678075294,0.01250000000000374
0.012379205716427503,0.012500885678075294,0.01250000000000374
0.01238310100369421,0.012497028958009254,0.012500000000003746
0.01238310100369421,0.012497028958009254,0.012500000000003746
0.01238310100369421,0.01249702895800922,0.012500000000003729
0.01238310100369421,0.01249702895800922,0.012500000000003729
0.012330779045507438,0.012548832877006083,0.012500000000003756
0.012330779045507438,0.012548832877006097,0.012500000000003765
0.012330779045507438,0.012548832877006097,0.012500000000003765
0.01236412832552941,0.012515813787875463,0.01250000000000378
0.01236412832552941,0.012515813787875429,0.012500000000003763
0.012484192092645556,0.01239693877092869,0.012500000000003737
0.012484192092645556,0.01239693877092869,0.012500000000003737
0.012484192092645553,0.01239693877092869,0.012500000000003732
0.012484192092645553,0.012396938770928708,0.01250000000000374
0.012484192092645553,0.012396938770928291,0.01250000000000353
0.012484192092645584,0.012396938770928291,0.012500000000003546
0.012503893049269363,0.012377432873279918,0.012500000000003009
0.012470956541233655,0.012410043277275637,0.012500000000002993
0.012470956541233655,0.012410043277275637,0.012500000000002993
0.012470956541233655,0.012410043277275637,0.012500000000002993
0.012470956541233655,0.012410043277275637,0.012500000000002993
0.0124709565412337,0.012410043277275637,0.012500000000003014
0.01257006891140835,0.012311912217696844,0.012500000000003049
0.012570068911407732,0.012311912217696844,0.012500000000002742
0.012570068911407732,0.012311912217696803,0.01250000000000272
0.012570068911407732,0.012311912217696803,0.01250000000000272
0.012570068911407732,0.012311912217696803,0.01250000000000272
0.012570068911407732,0.012311912217696803,0.01250000000000272
0.012492485274555478,0.012388727699728744,0.012500000000002722
0.012492485274555442,0.012388727699728744,0.012500000000002705
0.012443268053041722,0.012437457622019562,0.012500000000002707
0.01244333800495012,0.012437388362704282,0.012500000000002686
0.012443338004950469,0.012437388362704282,0.012500000000002865
0.012443338004950469,0.012437388362704282,0.012500000000002865
0.012443338004950469,0.012437388362704282,0.012500000000002865
0.012443338004950469,0.012437388362704282,0.012500000000002865
0.012443338004950469,0.012437388362704282,0.012500000000002865
0.012443338004950469,0.012437388362704282,0.012500000000002865
0.012443338004950321,0.012437388362704282,0.012500000000002788
0.012443338004950321,0.012437388362704282,0.012500000000002788
0.012341128869450624,0.012538585526565404,0.012500000000002807
0.011886339276454161,0.012988872252304376,0.012500000000002757
0.011886339276454161,0.012988872252304376,0.012500000000002757
0.011886339276454255,0.012988872252304376,0.012500000000002807
0.011886339276454255,0.012988872252304376,0.012500000000002807
0.011886339276454255,0.012988872252304376,0.012500000000002807
0.011886339276454255,0.012988872252304376,0.012500000000002807
0.011886339276454255,0.012988872252304376,0.012500000000002807
0.011886339276454255,0.012988872252304376,0.012500000000002807
0.011886339276454255,0.012988872252304587,0.012500000000002912
0.011886339276454255,0.012988872252304587,0.012500000000002912
0.011886339276454255,0.012988872252304587,0.012500000000002912
0.01188633927645439,0.012988872252304587,0.012500000000002983
0.011886339276454444,0.012988872252304587,0.012500000000003009
0.011886339276454444,0.012988872252304587,0.012500000000003009
0.011886339276454437,0.012988872252304587,0.012500000000003004
0.011886339276454437,0.012988872252304587,0.012500000000003004
0.011886339276454437,0.012988872252304587,0.012500000000003004
0.011886339276454437,0.012988872252304587,0.012500000000003004
0.011886339276454437,0.012988872252304587,0.012500000000003004
0.011886339276454437,0.01298887225230473,0.012500000000003078
0.011886339276454437,0.01298887225230473,0.012500000000003078
0.011576035379886813,0.013296103833062779,0.012500000000002075
0.011576035379886813,0.013296103833062779,0.012500000000002075
0.011576035379886813,0.013296103833062779,0.012500000000002075
0.011377030278722462,0.013493138586691376,0.012500000000002344
0.011377030278722462,0.013493138586691825,0.012500000000002572
0.011377030278722665,0.013493138586691825,0.01250000000000267
0.011377030278722665,0.013493138586691825,0.01250000000000267
0.011377030278722665,0.013493138586691825,0.01250000000000267
0.011377030278722625,0.013493138586691825,0.012500000000002651
0.011377030278722998,0.013493138586691825,0.01250000000000284
0.011377030278722998,0.013493138586691825,0.01250000000000284
0.011450562876807116,0.01342033403413329,0.01250000000000284
0.011450562876806156,0.01342033403413329,0.01250000000000236
0.011450562876806156,0.01342033403413329,0.01250000000000236
0.011450562876806156,0.01342033403413329,0.01250000000000236
0.011450562876807749,0.01342033403413329,0.012500000000003154
0.011450562876807749,0.01342033403413329,0.012500000000003154
