m0,4m0,sys
0.012400800666498351,0.01312581357936254,0.012500000000013091
0.01235315389757743,0.013172988598096031,0.012500000000013042
0.01235315389757743,0.013172988598096031,0.012500000000013042
0.01235315389757743,0.013172988598096031,0.012500000000013042
0.01235315389757743,0.013172988598096031,0.012500000000013042
0.01235315389757743,0.013172988598096031,0.012500000000013042
0.01235315389757743,0.013172988598096031,0.012500000000013042
0.012452464655322942,0.013074661115178892,0.012500000000012643
0.012452464655322942,0.013074661115178892,0.012500000000012643
0.012452464655323247,0.013074661115178892,0.012500000000012796
0.012465543205130537,0.013061712055963999,0.01250000000001292
0.012465543205130537,0.013061712055963999,0.01250000000001292
0.012465543205130537,0.013061712055963999,0.01250000000001292
0.012465543205128764,0.013061712055963999,0.012500000000012034
0.012465543205128764,0.013061712055963999,0.012500000000012034
0.012465543205128764,0.013061712055963999,0.012500000000012034
0.012465543205128764,0.013061712055963999,0.012500000000012034
0.012465543205128764,0.013061712055963999,0.012500000000012034
0.012465543205129373,0.013061712055963999,0.012500000000012336
0.012465543205129373,0.013061712055963924,0.012500000000012302
0.012465543205129373,0.013061712055963924,0.012500000000012302
0.012465543205129373,0.013061712055963924,0.012500000000012302
0.012465543205129373,0.013061712055963924,0.012500000000012302
0.012465543205129373,0.013061712055963924,0.012500000000012302
0.012465543205129373,0.013061712055963867,0.012500000000012272
0.01243004931543676,0.013096854521006061,0.012500000000012272
0.01243004931543676,0.013096854521006061,0.012500000000012272
0.012430049315434802,0.013096854521006061,0.012500000000011294
0.012430049315434802,0.013096854521006061,0.012500000000011294
0.012430049315434802,0.013096854521006061,0.012500000000011294
0.012430049315434802,0.013096854521006061,0.012500000000011294
0.012430049315434802,0.013096854521005934,0.012500000000011231
0.012412080810547335,0.013114645119904504,0.012500000000011275
0.012412080810547335,0.013114645119904504,0.012500000000011275
0.012416875312714,0.01310989808805623,0.012500000000011231
0.012416875312714,0.013109898088056177,0.012500000000011204
0.012416875312713706,0.013109898088056177,0.012500000000011056
0.012416875312713706,0.013109898088056177,0.012500000000011056
0.012416875312713706,0.013109898088056177,0.012500000000011056
0.012416875312713706,0.013109898088056177,0.012500000000011056
0.012416875312713706,0.013109898088056177,0.012500000000011056
0.012432465873841114,0.01309446188892013,0.012500000000011056
0.012432465873841114,0.01309446188892013,0.012500000000011056
0.012432465873841114,0.01309446188892013,0.012500000000011056
0.012432465873841114,0.01309446188892013,0.012500000000011056
0.012432465873841114,0.01309446188892013,0.012500000000011056
0.01255458398657678,0.012973552866409577,0.01250000000001106
0.01255458398657678,0.012973552866409577,0.01250000000001106
0.01255458398657678,0.012973552866409577,0.01250000000001106
0.01255458398657678,0.012973552866409577,0.01250000000001106
0.012554583986576813,0.012973552866409577,0.012500000000011075
0.012554583986576906,0.012973552866409577,0.012500000000011122
0.012336750806309988,0.01318922928251494,0.01250000000001087
0.012336750806310352,0.01318922928251494,0.012500000000011053
0.012336750806310352,0.013189229282514944,0.012500000000011056
0.012343934222355149,0.013182116989401273,0.01250000000001105
0.012343934222355149,0.013182116989401273,0.01250000000001105
0.012343934222355149,0.013182116989401273,0.01250000000001105
0.012343934222355111,0.013182116989401273,0.012500000000011028
0.012343934222355111,0.013182116989401273,0.012500000000011032
0.012343934222355111,0.01318211698940119,0.012500000000010988
0.01234393422235474,0.012580571795130556,0.012500000000010805
0.01234393422235474,0.012580571795130556,0.012500000000010805
0.01234393422235474,0.012580571795130556,0.012500000000010805
0.01234393422235474,0.012580571795130556,0.012500000000010805
0.01234843268757933,0.012576117869165567,0.012500000000010779
0.01234843268757933,0.012576117869165567,0.012500000000010779
0.01234843268757933,0.012576117869165567,0.012500000000010779
0.01234843268757933,0.012576117869165567,0.012500000000010779
0.012352181481808637,0.012572406191710806,0.01250000000001078
0.012352181481808637,0.012572406191710806,0.01250000000001078
0.012352181481808637,0.012572406191710806,0.01250000000001078
0.012352181481808637,0.012572406191710806,0.01250000000001078
0.012524220843790021,0.01240207018974894,0.01250000000001073
0.012386522292473284,0.012538405389072325,0.01250000000001067
0.012386522292473284,0.012538405389072325,0.01250000000001067
0.012427196662609994,0.012498133735471246,0.01250000000001048
0.01242169725380605,0.01250357869468307,0.01250000000001048
0.01242169725380605,0.01250357869468307,0.01250000000001048
0.01242169725380605,0.01250357869468307,0.01250000000001048
0.01242169725380605,0.01250357869468307,0.01250000000001048
0.01242169725380605,0.01250357869468307,0.01250000000001048
0.012421697253806098,0.01250357869468307,0.012500000000010503
0.0125084005996906,0.012417733797767777,0.012500000000010529
0.012508400599689957,0.012417733797767777,0.01250000000001021
0.012508400599689957,0.012417733797767777,0.01250000000001021
0.012536661666865788,0.012389752543137907,0.012500000000010041
0.012585824621231216,0.012341076350696919,0.012500000000010053
0.012585824621231216,0.012341076350696919,0.012500000000010053
0.012585824621231216,0.012341076350696919,0.012500000000010053
0.012585824621231216,0.012341076350696919,0.012500000000010053
0.012585824621231177,0.012341076350696919,0.012500000000010034
0.012585824621231177,0.012341076350696919,0.012500000000010034
0.01255038336987382,0.012376166698575481,0.012500000000010033
0.012579841910819272,0.012346999826352229,0.012500000000010014
0.012579841910819272,0.012346999826352229,0.012500000000010014
0.012579841910819272,0.012346999826352229,0.012500000000010014
0.012412223393332155,0.012512958754555553,0.012500000000009132
0.012412223393332162,0.012512958754555553,0.012500000000009137
0.012412223393332162,0.012512958754555565,0.012500000000009144
0.01241222339333206,0.012512958754555565,0.012500000000009092
0.01241222339333206,0.012512958754555565,0.012500000000009092
0.01241222339333206,0.012512958754555565,0.012500000000009092
0.01241222339333206,0.012512958754555565,0.012500000000009092
0.012412223393331777,0.012512958754555565,0.01250000000000895
0.012412223393331777,0.012512958754555565,0.01250000000000895
0.012412223393332079,0.012512958754555565,0.012500000000009101
0.012412223393332079,0.012512958754555565,0.012500000000009101
0.012412223393332079,0.012512958754555565,0.012500000000009101
0.012657251617137724,0.012270356552768022,0.012500000000009216
0.012657251617137724,0.012270356552768022,0.012500000000009216
0.01265725161713793,0.012270356552768022,0.012500000000009321
0.012657251617137948,0.012270356552768022,0.012500000000009328
0.012818809154807022,0.012110398594680277,0.012500000000009554
0.012818809154806958,0.012110398594680277,0.01250000000000952
0.01281880915480705,0.012110398594680277,0.012500000000009568
0.01281880915480705,0.012110398594680277,0.012500000000009568
0.01281880915480705,0.012110398594680277,0.012500000000009568
0.012818809154807057,0.012110398594680277,0.01250000000000957
0.012754157053420123,0.01217441057625151,0.012500000000009576
0.012754157053420123,0.01217441057625151,0.012500000000009576
0.012754157053420045,0.01217441057625151,0.012500000000009538
0.012754157053420045,0.012174410576251423,0.012500000000009495
0.012754157053420045,0.012174410576251423,0.012500000000009495
0.012754157053420045,0.012174410576251423,0.012500000000009495
0.012754157053420045,0.012174410576251423,0.012500000000009495
0.012754157053420045,0.012174410576251425,0.012500000000009497
0.012754157053420057,0.012174410576251425,0.012500000000009502
0.012754157053420057,0.012174410576251425,0.012500000000009502
0.012754157053419823,0.012174410576251425,0.012500000000009386
0.012754157053419823,0.012174410576251425,0.012500000000009386
0.012754157053419823,0.012174410576251413,0.012500000000009377
0.012754157053419823,0.012174410576251413,0.012500000000009377
0.012754157053419823,0.012174410576251413,0.012500000000009377
0.012770285889145834,0.012158441431968378,0.012500000000009453
0.012760181559219015,0.012168445719024716,0.012500000000009493
0.012760181559219015,0.012168445719023835,0.012500000000009049
0.012760181559219015,0.012168445719023835,0.012500000000009049
0.012760181559219012,0.012168445719023835,0.012500000000009049
0.012760181559219012,0.012168445719023835,0.012500000000009049
0.012760181559219012,0.012168445719023835,0.012500000000009049
0.012760181559219012,0.012168445719023835,0.012500000000009049
0.012622175824981182,0.012305085059853385,0.012500000000009052
0.012622175824981293,0.012305085059853385,0.01250000000000911
0.012622175824981293,0.012305085059853385,0.01250000000000911
0.01262217582498109,0.012305085059853385,0.012500000000009009
0.012689486911402717,0.01223844041983175,0.012500000000008898
0.012689486911402717,0.01223844041983175,0.012500000000008898
0.012689486911402717,0.01223844041983175,0.012500000000008898
0.012689486911403995,0.01223844041983175,0.012500000000009536
0.012689486911403985,0.01223844041983175,0.01250000000000953
0.012689486911403985,0.01223844041983175,0.01250000000000953
0.012483308847246634,0.012442577117017737,0.012500000000009776
0.012483308847246634,0.012442577117017704,0.012500000000009764
0.012483308847246634,0.012442577117017704,0.012500000000009764
0.012483308847246634,0.012442577117016986,0.0125000000000094
0.012483308847246634,0.012442577117016986,0.0125000000000094
0.012637311074084754,0.012290099664701265,0.012500000000009018
0.012637311074085621,0.012290099664701265,0.012500000000009453
0.012448475749220556,0.012477065332883975,0.012500000000009188
0.012448475749220556,0.012477065332883975,0.012500000000009188
0.012448475749220674,0.012477065332883975,0.012500000000009249
0.012448475749220674,0.012477065332882621,0.012500000000008565
0.012448475749220674,0.012477065332882621,0.012500000000008565
0.012448475749220674,0.012477065332882621,0.012500000000008565
0.012448475749220674,0.012477065332882621,0.012500000000008565
0.012448475749220691,0.012477065332882621,0.012500000000008574
0.012448475749220691,0.012477065332882621,0.012500000000008574
0.012448475749220691,0.012477065332882621,0.012500000000008574
0.01245183045893322,0.01247374383811774,0.012500000000008574
0.01245183045893322,0.012473743838117671,0.012500000000008539
0.01245183045893322,0.012473743838117671,0.012500000000008539
0.01245183045893322,0.012473743838117671,0.012500000000008539
0.01245183045893322,0.012473743838117671,0.012500000000008539
0.01245183045893322,0.012473743838117671,0.012500000000008539
0.01245183045893322,0.012473743838117671,0.012500000000008539
0.01245183045893322,0.012473743838117671,0.012500000000008539
0.01245183045893322,0.012473743838117671,0.012500000000008539
0.012451830458933541,0.012473743838117671,0.012500000000008702
0.012451830458933541,0.012473743838117947,0.012500000000008839
0.01255991231022877,0.012366732104162276,0.012500000000008837
0.01255991231022877,0.012366732104162276,0.012500000000008837
0.012593363955627825,0.01233361166317251,0.012500000000008534
0.01259336395562718,0.01233361166317251,0.012500000000008211
0.01259336395562718,0.01233361166317251,0.012500000000008211
0.01259336395562718,0.01233361166317251,0.012500000000008211
0.012418368976729622,0.012506874018517671,0.012500000000008737
0.012418368976729622,0.012506874018517671,0.012500000000008737
0.012418368976729622,0.012506874018517671,0.012500000000008737
0.012418368976729622,0.012506874018517671,0.012500000000008737
0.012418368976729622,0.012506874018517671,0.012500000000008737
0.012418368976729637,0.012506874018517671,0.012500000000008747
0.012418368976729637,0.012506874018517671,0.012500000000008747
0.01236811184059843,0.012556633559240572,0.01250000000000821
0.012368111840598425,0.012556633559240572,0.012500000000008204
0.012368111840598425,0.012556633559240572,0.012500000000008204
0.012368111840598425,0.012556633559240572,0.012500000000008204
0.01232880557259276,0.012595550656275954,0.01250000000000824
0.01232880557259276,0.012595550656275954,0.01250000000000824
0.01232880557259276,0.012595550656275954,0.01250000000000824
0.01232880557259276,0.012595550656275954,0.01250000000000824
0.012328805572592775,0.012595550656275954,0.01250000000000825
0.012328805572592638,0.012595550656275954,0.012500000000008178
0.012328805572592638,0.012595550656276117,0.012500000000008261
0.012328805572592638,0.012595550656276117,0.012500000000008261
0.012373205036235815,0.012551590791282935,0.012500000000008293
0.012373205036235815,0.012551590791282935,0.012500000000008293
0.012373205036235815,0.012551590791282935,0.012500000000008293
0.012366274316350819,0.01255845289017897,0.012500000000008293
0.012366274316350819,0.012558452890178729,0.012500000000008171
0.012366274316350819,0.012558452890178729,0.01250000000000817
0.012083186210229127,0.012838738143764041,0.012500000000007908
0.012083186210229127,0.012838738143764041,0.012500000000007908
0.012083186210229127,0.012838738143764041,0.012500000000007908
0.012083186210229127,0.012838738143764041,0.012500000000007908
0.012179427255298254,0.012743449980329485,0.01250000000000802
0.011881663121010404,0.013038265954871857,0.012500000000007994
0.011881663121009751,0.013097774857958627,0.012500000000007665
0.01180184157133404,0.013176806095261456,0.012500000000007738
0.011792732299165897,0.0131858251766162,0.012500000000007814
0.011792732299165897,0.0131858251766162,0.012500000000007814
0.011792732299165897,0.0131858251766162,0.012500000000007814
0.011769693166249815,0.01320863619930538,0.012500000000007807
0.011769693166249815,0.01320863619930538,0.012500000000007807
0.011769693166249815,0.01320863619930538,0.012500000000007807
0.011769693166249815,0.01320863619930538,0.012500000000007807
0.011780559610167066,0.01319787734394182,0.012500000000007836
0.011780559610167066,0.01319787734394182,0.012500000000007836
0.011780559610167066,0.01319787734394182,0.012500000000007836
0.011780559610167066,0.01319787734394182,0.012500000000007836
0.011780559610166991,0.01319787734394182,0.012500000000007797
0.011780559610166868,0.01319787734394182,0.012500000000007734
0.011780559610166868,0.01319787734394182,0.012500000000007734
0.011829787692873222,0.013149136667995606,0.012500000000008074
0.01182978769287374,0.013149136667995606,0.012500000000008333
0.011787362333088669,0.013191141974713513,0.012500000000008343
0.011787362333088669,0.013191141974713513,0.012500000000008343
0.011787362333088669,0.013191141974713513,0.012500000000008343
0.011787362333088669,0.013191141974713513,0.012500000000008343
0.011787362333088669,0.013191141974713513,0.012500000000008343
0.011621854750205378,0.01335501086865736,0.012500000000008338
0.011621854750205378,0.01335501086865736,0.012500000000008338
0.011621854750205378,0.01335501086865736,0.012500000000008338
0.011621854750205038,0.01335501086865736,0.01250000000000817
0.011621854750205038,0.01335501086865736,0.01250000000000817
0.011621854750205038,0.01335501086865736,0.01250000000000817
0.011621854750205038,0.01335501086865736,0.01250000000000817
0.01150387255960744,0.013471824918754033,0.012500000000008192
0.01163960497606528,0.013337436387607716,0.01250000000000822
0.011639604976063967,0.013337436387607716,0.012500000000007562
0.011727710125541078,0.013250203566345408,0.012500000000008653
0.011727710125541078,0.013250203566345368,0.012500000000008633
0.011727710125541078,0.013250203566345368,0.012500000000008633
0.011738213935399613,0.013239803754604249,0.012500000000008636
0.011738213935399613,0.013239803754604249,0.012500000000008636
0.011755675540399992,0.013222515036781991,0.01250000000000859
0.011755675540399992,0.01322251503678098,0.012500000000008078
0.011755675540399992,0.013222515036781499,0.01250000000000834
0.011755675540399992,0.013222515036781499,0.01250000000000834
0.011730794612353069,0.013247149619006216,0.012500000000008359
0.011730794612353155,0.013247149619006216,0.012500000000008402
0.011730794612353155,0.013247149619006216,0.012500000000008402
0.011730794612353112,0.013247149619006216,0.012500000000008383
0.01175247643455036,0.013225682468315498,0.012500000000008194
0.01175247643455036,0.013225682468315498,0.012500000000008194
0.01175247643455036,0.013225682468315498,0.012500000000008194
0.011773225571760106,0.013205138768108297,0.012500000000008428
0.011854590923199767,0.013124579014207636,0.012500000000008425
0.011854590923199827,0.013124579014207636,0.012500000000008456
0.011854590923199827,0.013124579014207636,0.012500000000008456
0.011854590923199793,0.013124579014207636,0.012500000000008435
0.011854590923199793,0.013124579014207636,0.012500000000008435
0.01185459092319979,0.013124579014207636,0.012500000000008435
0.011853580009883726,0.01312557991848096,0.012500000000008431
0.011734225876584086,0.013243752327688551,0.012500000000008447
0.011734225876584086,0.01324375232768854,0.01250000000000844
0.011734225876584086,0.01324375232768854,0.01250000000000844
0.011734225876582786,0.01324375232768854,0.01250000000000779
0.011734225876582786,0.01324375232768854,0.01250000000000779
0.011734225876582786,0.01324375232768854,0.01250000000000779
0.011761439227423245,0.01321680841596528,0.012500000000007772
0.011761439227423245,0.01321680841596528,0.012500000000007772
0.011761439227423245,0.013216808415965462,0.012500000000007864
0.011761439227423245,0.013216808415965346,0.012500000000007807
0.011761439227423422,0.013216808415965346,0.012500000000007895
0.011778313981460906,0.013200100738700257,0.012500000000007767
0.011778313981460906,0.013200100738700257,0.012500000000007767
0.011959550086353904,0.013020659050689585,0.012500000000008877
0.011959550086353904,0.013020659050689585,0.012500000000008877
0.01195955008635401,0.013020659050689585,0.012500000000008931
0.01195955008635401,0.013020659050689585,0.012500000000008931
0.012062810458182985,0.012918421058779704,0.012500000000008928
0.012196442514904917,0.012786112091729293,0.012500000000009438
0.012196442514904917,0.012786112091729293,0.012500000000009438
0.012196442514904917,0.012786112091729293,0.012500000000009438
0.012311660012175686,0.01267203536175806,0.012500000000009347
0.012311660012175686,0.01267203536175806,0.012500000000009347
0.012129445487225896,0.012852445782501014,0.012500000000009646
0.012129445487225896,0.012852445782501014,0.012500000000009646
0.012129445487225882,0.012852445782501014,0.012500000000009637
0.012129445487225882,0.012852445782501014,0.012500000000009637
0.011957225176409049,0.013022960941725628,0.01250000000000965
0.011957225176409049,0.013022960941725628,0.01250000000000965
0.011968853604365812,0.013011447646718933,0.01250000000000965
0.011968853604365812,0.013011447646718933,0.01250000000000965
0.011968853604365812,0.013011447646718933,0.01250000000000965
0.011968853604365812,0.013011447646718933,0.01250000000000965
0.011968853604365812,0.013011447646718933,0.01250000000000965
0.011968853604365814,0.013011447646718933,0.012500000000009654
0.011968853604365814,0.013011447646718933,0.012500000000009654
0.01196885360436545,0.013011447646718933,0.012500000000009472
0.011931008659908546,0.013048917888755535,0.012500000000009504
0.011931008659908543,0.013048917888755535,0.012500000000009498
0.011931008659908543,0.013048917888755535,0.012500000000009498
0.011931008659910217,0.013048917888755535,0.012500000000010338
0.011899267252419212,0.013080345024884964,0.012500000000010196
0.011899267252419183,0.013080345024884964,0.012500000000010184
0.011899267252419183,0.013080345024884964,0.012500000000010184
0.011899267252419183,0.013080345024884964,0.012500000000010184
0.011899267252419183,0.013080345024884964,0.012500000000010184
0.011899267252419183,0.013080345024884964,0.012500000000010184
0.011899267252419183,0.013080345024884964,0.012500000000010184
0.01189926725241918,0.013080345024884964,0.01250000000001018
0.011899267252419214,0.013080345024884964,0.012500000000010201
0.011899267252419214,0.013080345024884964,0.012500000000010201
0.011899267252419214,0.013080345024884964,0.012500000000010201
0.011899267252419214,0.013080345024884964,0.012500000000010201
0.011899267252419214,0.013080345024884964,0.012500000000010201
0.011899267252419214,0.013080345024884964,0.012500000000010201
0.011916759839459968,0.01306302563177612,0.012500000000010607
0.011916759839459968,0.01306302563177612,0.012500000000010607
0.011916759839459968,0.01306302563177612,0.012500000000010607
0.011800077277847381,0.01317855292050142,0.012500000000010591
0.011769274555019393,0.013209050665875511,0.012500000000010517
0.011769274555019294,0.01322160663558829,0.012500000000010463
0.011769274555019294,0.01322160663558829,0.012500000000010463
0.011769274555019294,0.01322160663558829,0.012500000000010463
0.011769274555019263,0.01322160663558829,0.012500000000010449
0.01181495552383898,0.013176377953588649,0.012500000000010487
0.01181495552383898,0.013176377953589119,0.012500000000010725
0.01181495552383898,0.013176377953589119,0.012500000000010725
0.01181495552383898,0.013176377953589119,0.012500000000010725
0.01181495552383898,0.013176377953589119,0.012500000000010725
0.01181495552383898,0.013176377953589119,0.012500000000010725
0.011672692033546752,0.013317232894472458,0.012500000000010699
0.011672692033546752,0.013317232894472458,0.012500000000010699
0.011672692033546752,0.013317232894472458,0.012500000000010699
0.011672692033546858,0.013317232894472458,0.01250000000001075
0.011672692033546858,0.013317232894472458,0.01250000000001075
0.011649523478238055,0.013340172058144542,0.01250000000001075
0.011649523478238055,0.013340172058144268,0.012500000000010614
0.011697183681100258,0.013292983738478818,0.012500000000010662
0.011634433536964448,0.013355112594058879,0.012500000000010692
0.011659704385679663,0.013330091951767287,0.012500000000011042
0.011718000966580268,0.013272372564737338,0.012500000000011217
0.011718000966580268,0.013272372564737338,0.012500000000011217
0.011718000966580622,0.013272372564737338,0.012500000000011398
0.011718000966581115,0.013272372564737338,0.012500000000011644
0.011645856239176825,0.013343802987909943,0.012500000000011667
0.011645856239176825,0.013343802987909943,0.012500000000011667
0.011685376136663933,0.01330467437653661,0.012500000000011684
0.011685376136663933,0.01330467437653661,0.012500000000011684
0.011437229322237666,0.013550364291814223,0.012500000000013747
0.011437229322237666,0.013550364291814223,0.012500000000013747
0.011653540850438486,0.013336194461912218,0.012500000000013644
0.01168845251350389,0.013301628458877111,0.012500000000013618
0.011662639432134587,0.013327185965183357,0.012500000000013618
0.011662639432134587,0.013327185965183357,0.012500000000013618
0.011662639432134587,0.013327185965183357,0.012500000000013618
0.011531696148114397,0.01345683278105231,0.012500000000017346
0.011531696148114397,0.01345683278105231,0.012500000000017346
0.011531696148114397,0.01345683278105231,0.012500000000017346
0.011531696148114397,0.01345683278105231,0.012500000000017346
0.011531696148114397,0.01345683278105231,0.012500000000017346
0.011547364012348975,0.013441320044186253,0.012500000000017277
0.011547364012348975,0.013441320044186253,0.012500000000017277
0.011547364012348975,0.013441320044186253,0.012500000000017277
0.011828420409113485,0.013163046384023613,0.0125000000000174
0.012104852928127116,0.012889350820643245,0.01250000000001713
0.012150366228679675,0.012844288146828624,0.012500000000017024
0.012150366228679675,0.012844288146828624,0.012500000000017024
0.012150366228679675,0.012844288146828624,0.012500000000017024
0.012150366228679677,0.012844288146828624,0.012500000000017027
0.012150366228679677,0.012844288146828624,0.012500000000017027
0.012150366228679677,0.012844288146828624,0.012500000000017027
0.012150366228679677,0.012844288146828624,0.012500000000017027
0.012150366228679677,0.012844288146828624,0.012500000000017027
0.012150366228679677,0.012844288146828624,0.012500000000017027
0.012065472436554208,0.012928341406359067,0.012500000000017164
0.012211138612402186,0.012784117469875813,0.01250000000001711
0.012211138612402186,0.012784117469875813,0.01250000000001711
0.012211138612402186,0.012784117469875813,0.01250000000001711
0.012211138612402186,0.012784117469875813,0.01250000000001711
0.012211138612401836,0.012784117469875813,0.012500000000016937
0.012211138612401836,0.012784117469875813,0.012500000000016937
0.012638528059835532,0.012360959601129925,0.01250000000001711
0.012638528059835362,0.012360959601129925,0.012500000000017027
0.012356810125492192,0.012639888248994533,0.01250000000001707
0.012356810125492192,0.012639888248994533,0.01250000000001707
0.012356810125492192,0.012639888248994533,0.01250000000001707
0.012393214425625269,0.012603844387476614,0.012500000000017058
0.012393214425625269,0.012603844387476611,0.012500000000017058
0.012393214425625269,0.012603844387476788,0.012500000000017147
0.012393214425625269,0.012603844387476788,0.012500000000017147
0.012393214425624868,0.012603844387476788,0.012500000000016944
0.012393214425624868,0.012603844387476788,0.012500000000016944
0.012393214425624884,0.012603844387476788,0.012500000000016952
0.01239321442562483,0.012603844387476788,0.012500000000016926
0.01239321442562483,0.012603844387476788,0.012500000000016926
0.012397462534843272,0.01259963833874593,0.012500000000017062
0.012397462534843272,0.01259963833874593,0.012500000000017062
0.012411275871218742,0.012585961768077164,0.012500000000017074
0.012411275871218742,0.012585961768077164,0.012500000000017074
0.0125162369343097,0.012482039923432692,0.012500000000017093
0.0125162369343097,0.012482039923432692,0.012500000000017093
0.0125162369343097,0.012482039923432692,0.012500000000017093
0.01252852632834456,0.012469872206565437,0.012500000000016555
0.012429512064840496,0.012567906130826915,0.012500000000016574
0.012390485405273105,0.012606546387824318,0.012500000000016564
0.012473986459306603,0.012523872076900144,0.012500000000016609
0.012473986459306603,0.012523872076900144,0.012500000000016609
0.012473986459306603,0.012523872076900144,0.012500000000016609
0.01249342257333277,0.012504628399646535,0.012500000000016618
0.01249342257333277,0.012504628399646535,0.012500000000016618
0.01249342257333277,0.012504628399646535,0.012500000000016618
0.012493422573331674,0.012504628399646535,0.01250000000001607
0.012406979223981636,0.0125902158742509,0.012500000000016253
0.012406979223981636,0.0125902158742509,0.012500000000016253
0.012397600386183512,0.012599501852268827,0.012500000000016246
0.012397600386183512,0.012599501852268827,0.012500000000016246
0.012397600386183512,0.012599501852268827,0.012500000000016246
0.012397600386183512,0.012599501852268827,0.012500000000016246
0.012397600386183458,0.012599501852268827,0.012500000000016222
0.012346419046544467,0.0126501764459708,0.01250000000001622
0.012346419046544481,0.0126501764459708,0.012500000000016227
0.012564366581820093,0.0124343868070838,0.012500000000016099
0.012564366581820093,0.0124343868070838,0.012500000000016099
0.012564366581820093,0.0124343868070838,0.012500000000016099
0.012564366581820093,0.0124343868070838,0.012500000000016099
0.01256436658182007,0.0124343868070838,0.012500000000016087
0.012476967189303695,0.012520920859079729,0.01250000000001584
0.012421473310702874,0.012575865293338054,0.012500000000015887
0.012421473310702189,0.012575865293338054,0.012500000000015546
0.012421473310702189,0.012575865293337814,0.012500000000015422
0.012421473310702189,0.01257586529333843,0.012500000000015735
0.012421473310702189,0.01257586529333843,0.012500000000015735
0.012150647953410738,0.012844009211448845,0.012500000000015768
0.01198099741092375,0.013011980045594465,0.012500000000015811
0.01198099741092375,0.013011980045594446,0.0125000000000158
0.012044158302743373,0.01294944450913934,0.012500000000015783
0.012044158302743373,0.01294944450913934,0.012500000000015783
0.012044158302743373,0.01294944450913934,0.012500000000015783
0.012044158302743373,0.01294944450913934,0.012500000000015783
0.012044158302743373,0.01294944450913934,0.012500000000015783
0.012044158302743373,0.01294944450913934,0.012500000000015783
0.012181455723599268,0.012813506468687827,0.012500000000015716
0.012181455723599268,0.012813506468687827,0.012500000000015716
0.012181455723599268,0.012813506468687827,0.012500000000015716
0.012144315351220727,0.012850279114607148,0.012500000000015703
0.012144315351220727,0.012850279114607148,0.012500000000015703
0.012144315351220727,0.012850279114607148,0.012500000000015703
0.012144315351220727,0.012850279114607148,0.012500000000015703
0.012144315351220727,0.012850279114607148,0.012500000000015703
0.012144315351220656,0.012850279114607148,0.012500000000015667
0.012144315351220656,0.012850279114607148,0.012500000000015667
0.012144315351220656,0.012850279114607148,0.012500000000015667
0.012144315351220656,0.01285027911460761,0.012500000000015901
0.012144315351220656,0.01285027911460761,0.012500000000015901
0.012144315351220656,0.01285027911460761,0.012500000000015901
0.012144315351220656,0.01285027911460761,0.012500000000015901
0.012144315351220656,0.01285027911460761,0.012500000000015901
0.012144315351220656,0.01285027911460761,0.012500000000015901
0.012144315351220437,0.01285027911460761,0.012500000000015792
0.012144315351220437,0.01285027911460761,0.012500000000015792
0.012182682255043353,0.01281229208111903,0.012500000000015516
0.012182682255043353,0.01281229208111903,0.012500000000015516
0.012182682255043353,0.01281229208111903,0.012500000000015516
0.012182682255043313,0.01281229208111903,0.012500000000015494
0.012182682255043313,0.01281229208111903,0.012500000000015494
0.012182682255043313,0.01281229208111903,0.012500000000015494
0.012182682255043313,0.01281229208111903,0.012500000000015494
0.012182682255043313,0.01281229208111903,0.012500000000015494
0.012182682255043313,0.01281229208111903,0.012500000000015494
0.012182682255043313,0.012812292081119454,0.012500000000015712
0.012182682255043313,0.012812292081119454,0.012500000000015712
0.012182682255043313,0.012812292081119454,0.012500000000015712
0.012111251768664481,0.012883015334959792,0.012500000000015665
0.012111251768664481,0.01288301533495984,0.012500000000015691
0.012111251768664481,0.01288301533495984,0.012500000000015691
0.012111251768664481,0.01288301533495984,0.012500000000015691
0.012111251768664481,0.01288301533495984,0.012500000000015691
0.01207993225682756,0.012914024752620126,0.012500000000015674
0.01207993225682756,0.012914024752620126,0.012500000000015674
0.01207993225682756,0.012914024752620126,0.012500000000015674
0.01207993225682756,0.012914024752620126,0.012500000000015674
0.012088042997996267,0.012905994315819545,0.012500000000015736
0.012088042997996267,0.012905994315819545,0.012500000000015736
0.012088042997996267,0.012905994315819545,0.012500000000015736
0.012088042997996288,0.012905994315819545,0.012500000000015747
0.012088042997996328,0.012905994315819545,0.012500000000015768
0.01208804299799651,0.012905994315819545,0.012500000000015856
0.01208804299799651,0.012905994315819545,0.012500000000015856
0.01208804299799651,0.012905994315819545,0.012500000000015856
0.01208804299799651,0.012905994315819545,0.012500000000015856
0.01214498726087139,0.012849613857527604,0.012500000000015866
0.01234427409785123,0.012652300157548858,0.01250000000001652
0.012339270913999159,0.012657253804927139,0.012500000000016519
0.012349727112372262,0.012646901133270808,0.012500000000016623
0.012349727112372262,0.012646901133270808,0.012500000000016623
0.012349727112369374,0.012646901133270808,0.012500000000015176
0.012349727112369377,0.012646901133270808,0.01250000000001518
0.012349727112369377,0.012646901133270808,0.01250000000001518
0.012349727112369466,0.012646901133270808,0.012500000000015223
0.012349727112369466,0.012646901133270808,0.012500000000015223
0.012349727112366357,0.012646901133270808,0.012500000000013669
0.012349727112366357,0.012646901133270808,0.012500000000013669
0.012349727112366413,0.012646901133270808,0.012500000000013696
0.012349727112364928,0.012646901133270808,0.012500000000012954
